subject	quantity	roi	session	run	trial_nr	true	post_mean	post_map	post_sd	error
09	value	NPCr	1	6	131	18.5	15.901077801400914	13.642858	5.662662658492504	-2.5989221985990856
09	value	NPCr	1	6	132	41.5	33.9126927446121	39.112244	10.014923727824474	-7.587307255387898
09	value	NPCr	1	6	133	21.5	30.306019522504258	41.5	10.408681342054926	8.806019522504258
09	value	NPCr	1	6	134	40.0	29.607694414911247	35.132652	7.5459320156017	-10.392305585088753
09	value	NPCr	1	6	135	16.0	10.321688235266398	11.255102	3.456145325586207	-5.678311764733602
09	value	NPCr	1	6	136	5.0	13.409454685964299	13.642858	2.74066784731872	8.409454685964299
09	value	NPCr	1	6	137	22.5	16.77159113998376	20.806122	8.780712939112835	-5.728408860016241
09	value	NPCr	1	6	138	41.0	30.649977270983783	32.7449	5.043806580217367	-10.350022729016217
09	value	NPCr	1	7	139	3.0	15.134765393363162	2.5	14.615543307424005	12.134765393363162
09	value	NPCr	1	7	140	2.5	25.310044444051492	2.5	15.507462671794043	22.810044444051492
09	value	NPCr	1	7	141	39.0	35.735268611502754	41.5	6.501430862551963	-3.264731388497246
09	value	NPCr	1	7	142	41.5	33.271758714992394	35.132652	5.996095153034659	-8.228241285007606
09	value	NPCr	1	7	143	36.5	12.161140680064484	2.5	12.809675121869043	-24.338859319935516
09	value	NPCr	1	7	144	28.0	32.36675787558448	33.540817	4.594383150894769	4.366757875584483
09	value	NPCr	1	7	145	5.0	12.858568925069736	12.846939	2.158490228341912	7.858568925069736
09	value	NPCr	1	7	146	22.0	31.917677067170953	41.5	9.080974441224058	9.917677067170953
09	value	NPCr	1	7	147	25.5	12.299035532100614	12.051021	0.9128195431508425	-13.200964467899386
09	value	NPCr	1	7	148	4.0	24.707621203179798	8.867347	12.511002629395524	20.707621203179798
09	value	NPCr	1	7	149	16.0	16.14508616064892	16.030613	1.6548157886586057	0.1450861606489191
09	value	NPCr	1	7	150	21.0	21.417692646943582	20.806122	7.111259755125432	0.417692646943582
09	value	NPCr	1	7	151	40.0	35.10904771696567	36.72449	5.44931976069055	-4.890952283034331
09	value	NPCr	1	7	152	32.5	29.403322741296982	35.132652	8.568408134011241	-3.096677258703018
09	value	NPCr	1	7	153	20.0	9.268304247455792	8.071428	3.6490342421899995	-10.731695752544208
09	value	NPCr	1	7	154	22.5	12.798972490544012	12.846939	0.47013743875135183	-9.701027509455988
09	value	NPCr	1	7	155	18.5	17.352560287693805	11.255102	8.507442516042937	-1.1474397123061948
09	value	NPCr	1	7	156	24.0	29.71419343793109	26.37755	7.061306825607167	5.71419343793109
09	value	NPCr	1	7	157	21.5	24.402623659259824	22.397959	8.794778894454131	2.902623659259824
09	value	NPCr	1	7	158	23.0	18.059075682884014	12.846939	8.027044624972797	-4.940924317115986
09	value	NPCr	1	7	159	11.5	12.853919935792835	12.846939	0.3725404816729267	1.3539199357928347
09	value	NPCr	1	7	160	7.5	6.6192042553268475	3.2959185	4.397162397803975	-0.8807957446731525
09	value	NPCr	1	7	161	41.0	10.271125373486367	2.5	12.01128450440785	-30.728874626513633
09	value	NPCr	1	8	162	4.0	35.38810057623712	39.908165	10.382486117964167	31.38810057623712
09	value	NPCr	1	8	163	3.0	21.317084863546512	18.418367	5.272066904017761	18.317084863546512
09	value	NPCr	1	8	164	18.5	9.648550896099582	8.071428	4.6611677444051205	-8.851449103900418
09	value	NPCr	1	8	165	28.0	13.439177597579045	13.642858	1.2797453137227526	-14.560822402420955
09	value	NPCr	1	8	166	11.5	11.746958491814027	2.5	13.944491804523206	0.24695849181402707
09	value	NPCr	1	8	167	5.0	3.5910852844196866	2.5	4.28772476758212	-1.4089147155803134
09	value	NPCr	1	8	168	24.0	30.310073451874377	27.969387	6.154648825535513	6.310073451874377
09	value	NPCr	1	8	169	2.5	15.888146041430389	16.030613	2.034679977942999	13.388146041430389
09	value	NPCr	1	8	170	22.5	35.06183872231298	41.5	5.612621737443118	12.561838722312977
09	value	NPCr	1	8	171	21.5	36.03762387445781	41.5	5.165277329486429	14.537623874457807
09	value	NPCr	1	8	172	36.5	35.57923289265931	41.5	4.424049111403188	-0.9207671073406871
09	value	NPCr	1	8	173	41.0	31.237670659998823	33.540817	10.852163679044184	-9.762329340001177
09	value	NPCr	1	8	174	16.0	13.822633451161394	13.642858	1.5317702229864318	-2.177366548838606
09	value	NPCr	1	8	175	21.0	16.532878827187965	12.846939	8.743947677050702	-4.4671211728120355
09	value	NPCr	1	8	176	20.0	18.182875051402416	17.62245	7.218851514221172	-1.8171249485975842
09	value	NPCr	1	8	177	32.5	32.61732397684971	32.7449	2.53582820150971	0.11732397684971119
09	value	NPCr	1	8	178	7.5	8.585689446408034	11.255102	2.8085958441999814	1.0856894464080344
09	value	NPCr	1	8	179	22.0	37.157610081985936	41.5	4.417524503516511	15.157610081985936
09	value	NPCr	1	8	180	39.0	34.20015139967566	39.112244	7.304220831957932	-4.799848600324339
09	value	NPCr	1	8	181	41.5	37.515466477092744	41.5	3.8109616840006346	-3.984533522907256
09	value	NPCr	1	8	182	23.0	15.910159263821294	16.82653	1.8456479484115573	-7.089840736178706
09	value	NPCr	1	8	183	40.0	16.581776306183016	12.846939	7.6402063961885975	-23.418223693816984
09	value	NPCr	1	8	184	25.5	13.516323016296033	13.642858	0.5266328786166027	-11.983676983703967
09	value	NPCr	2	1	1	11.5	12.768080589930038	13.642858	1.2328393348552364	1.2680805899300385
09	value	NPCr	2	1	2	33.0	25.857867259173776	22.397959	5.57608635574964	-7.142132740826224
09	value	NPCr	2	1	3	13.0	23.379232188559193	20.806122	9.898282964446748	10.379232188559193
09	value	NPCr	2	1	4	32.5	32.32461842020186	41.5	8.95833241184236	-0.17538157979814173
09	value	NPCr	2	1	5	14.0	13.05850686938828	12.846939	1.6392073015366295	-0.94149313061172
09	value	NPCr	2	1	6	12.5	21.445921828911935	2.5	14.136124977325116	8.945921828911935
09	value	NPCr	2	1	7	11.0	29.816665682626	31.15306	3.4902546997208193	18.816665682626
09	value	NPCr	2	1	8	36.0	31.602294882536686	32.7449	3.870400178470918	-4.397705117463314
09	value	NPCr	2	1	9	34.0	32.137640706035825	32.7449	3.047838392024003	-1.8623592939641753
09	value	NPCr	2	1	10	30.0	12.613030528887508	11.255102	3.869196914628095	-17.386969471112494
09	value	NPCr	2	1	11	31.0	28.067880356325784	27.17347	4.570706732667411	-2.9321196436742163
09	value	NPCr	2	1	12	31.5	27.679525538557424	31.94898	9.016209676015807	-3.8204744614425756
09	value	NPCr	2	1	13	10.0	10.133085112398806	10.459184	1.166568076508596	0.13308511239880616
09	value	NPCr	2	1	14	38.5	24.276581777842672	2.5	16.51999260879412	-14.223418222157328
09	value	NPCr	2	1	15	16.0	19.44571656934825	16.82653	5.473806952793873	3.4457165693482494
09	value	NPCr	2	1	16	12.0	25.872482745866378	22.397959	8.532062195123045	13.872482745866378
09	value	NPCr	2	1	17	5.5	4.038610010885107	3.2959185	1.504405477249505	-1.4613899891148927
09	value	NPCr	2	1	18	32.0	32.784373215800834	37.52041	7.224507344682132	0.7843732158008336
09	value	NPCr	2	1	19	18.5	36.849229466799024	41.5	5.986616334145734	18.349229466799024
09	value	NPCr	2	1	20	22.0	22.66770711574282	21.602041	11.223863680192318	0.6677071157428216
09	value	NPCr	2	1	21	25.5	35.2566710484661	41.5	5.09681049035637	9.756671048466103
09	value	NPCr	2	1	22	28.0	31.360402894197357	41.5	12.963547695217041	3.3604028941973567
09	value	NPCr	2	1	23	8.0	12.6299967252998	12.051021	2.3964987174492403	4.629996725299801
09	value	NPCr	2	2	24	18.5	11.448106006756209	11.255102	1.1480599698476552	-7.051893993243791
09	value	NPCr	2	2	25	5.5	9.480649595712327	7.2755103	7.496602883500942	3.980649595712327
09	value	NPCr	2	2	26	32.5	27.868240641128157	29.561224	3.457181225510998	-4.631759358871843
09	value	NPCr	2	2	27	36.0	28.8371041858238	30.357143	4.597872742298477	-7.162895814176199
09	value	NPCr	2	2	28	38.5	34.91338587665799	35.92857	5.143343257582074	-3.5866141233420095
09	value	NPCr	2	2	29	31.0	29.705327229807303	30.357143	4.1563840792094044	-1.2946727701926974
09	value	NPCr	2	2	30	11.0	12.358738029908512	13.642858	2.636664118673676	1.358738029908512
09	value	NPCr	2	2	31	28.0	33.95996893158732	41.5	7.300388791480791	5.959968931587319
09	value	NPCr	2	2	32	33.0	32.37118607900193	31.15306	4.671558916229677	-0.6288139209980699
09	value	NPCr	2	2	33	13.0	20.86013966606481	13.642858	9.797841370994849	7.860139666064811
09	value	NPCr	2	2	34	10.0	32.19154405079395	35.132652	10.15485719172555	22.19154405079395
09	value	NPCr	2	2	35	16.0	12.630165793050965	12.846939	0.8279351121044589	-3.369834206949035
09	value	NPCr	2	2	36	30.0	12.627077089270529	12.846939	0.626143223618636	-17.37292291072947
09	value	NPCr	2	2	37	22.0	27.266763464268266	22.397959	6.272240199213858	5.266763464268266
09	value	NPCr	2	2	38	25.5	28.61908719875387	41.5	8.57329882262093	3.1190871987538706
09	value	NPCr	2	2	39	14.0	11.783257141797291	11.255102	1.1124499169590467	-2.216742858202709
09	value	NPCr	2	2	40	11.5	36.978234339791626	39.112244	3.810602248403513	25.478234339791626
09	value	NPCr	2	2	41	31.5	14.735755952551093	17.62245	6.407215304607692	-16.764244047448905
09	value	NPCr	2	2	42	32.0	27.666803598523746	29.561224	4.6467655517246795	-4.333196401476254
09	value	NPCr	2	2	43	34.0	25.00128860390255	29.561224	4.548756043007644	-8.998711396097448
09	value	NPCr	2	2	44	12.5	12.446355935661332	13.642858	2.1155803619297653	-0.053644064338667974
09	value	NPCr	2	2	45	8.0	19.99676999127422	17.62245	4.094849719937583	11.99676999127422
09	value	NPCr	2	2	46	12.0	16.757488982834705	2.5	12.19135562512842	4.757488982834705
09	value	NPCr	2	3	47	5.5	13.750594843903098	13.642858	3.335501258454275	8.250594843903098
09	value	NPCr	2	3	48	33.0	23.28817595100799	17.62245	6.754827794802866	-9.71182404899201
09	value	NPCr	2	3	49	32.5	12.534659625993248	12.051021	0.7107139647541587	-19.96534037400675
09	value	NPCr	2	3	50	16.0	38.12311182575032	41.5	4.347470168398145	22.12311182575032
09	value	NPCr	2	3	51	31.5	12.230363376155887	12.051021	0.7353410694385747	-19.269636623844114
09	value	NPCr	2	3	52	14.0	27.63256820892116	12.846939	9.27781065704202	13.63256820892116
09	value	NPCr	2	3	53	28.0	35.219103443439415	41.5	7.849144436796326	7.2191034434394155
09	value	NPCr	2	3	54	12.0	10.083782302625506	10.459184	0.7211096351940448	-1.9162176973744938
09	value	NPCr	2	3	55	38.5	13.331960365217412	13.642858	0.7998148299890333	-25.168039634782588
09	value	NPCr	2	3	56	36.0	24.67415155995183	17.62245	6.087696140407432	-11.32584844004817
09	value	NPCr	2	3	57	25.5	9.409605260241474	11.255102	3.974436876183746	-16.090394739758526
09	value	NPCr	2	3	58	8.0	9.851041200888611	8.071428	4.967665048223362	1.851041200888611
09	value	NPCr	2	3	59	22.0	11.940298680615133	2.5	14.331813907998413	-10.059701319384867
09	value	NPCr	2	3	60	18.5	9.618443558023227	8.867347	8.557930397047732	-8.881556441976773
09	value	NPCr	2	3	61	30.0	37.823481272379894	40.704082	4.286811473307872	7.823481272379894
09	value	NPCr	2	3	62	32.0	13.034624736514784	13.642858	0.7944512074684612	-18.965375263485214
09	value	NPCr	2	3	63	13.0	13.753030678906176	12.051021	2.8088682104672906	0.7530306789061765
09	value	NPCr	2	3	64	11.0	11.312891029960545	10.459184	4.901351985565302	0.31289102996054474
09	value	NPCr	2	3	65	12.5	32.77317478159651	38.316326	6.508037660374546	20.27317478159651
09	value	NPCr	2	3	66	11.5	14.826477200598127	12.846939	4.4787563339052365	3.326477200598127
09	value	NPCr	2	3	67	10.0	10.695114993005781	10.459184	9.469811677181415	0.695114993005781
09	value	NPCr	2	3	68	34.0	34.01767766168612	39.908165	6.960832771789179	0.017677661686121837
09	value	NPCr	2	3	69	31.0	29.809600685175923	31.94898	7.670185822965014	-1.1903993148240772
09	value	NPCr	2	4	70	28.0	17.62900929612338	15.234694	6.595710597264027	-10.370990703876618
09	value	NPCr	2	4	71	14.0	22.564919290850167	30.357143	8.003664408410648	8.564919290850167
09	value	NPCr	2	4	72	8.0	15.508683237844679	16.030613	2.747683048637097	7.508683237844679
09	value	NPCr	2	4	73	34.0	38.827381305662186	39.908165	3.3875164439537024	4.827381305662186
09	value	NPCr	2	4	74	38.5	39.26365352737395	39.908165	2.570027524469296	0.7636535273739469
09	value	NPCr	2	4	75	25.5	7.645148657051283	3.2959185	8.857646483077097	-17.854851342948717
09	value	NPCr	2	4	76	10.0	8.919591230441295	8.071428	5.744981120432202	-1.080408769558705
09	value	NPCr	2	4	77	31.0	27.598313993086325	32.7449	5.756982871066096	-3.4016860069136747
09	value	NPCr	2	4	78	30.0	9.92800978357249	8.867347	4.820064760100779	-20.07199021642751
09	value	NPCr	2	4	79	32.0	12.620740572730364	12.051021	0.997184770682768	-19.379259427269638
09	value	NPCr	2	4	80	36.0	25.83638841015119	2.5	14.086867102575559	-10.16361158984881
09	value	NPCr	2	4	81	32.5	10.080514020262289	8.071428	4.123328137183279	-22.41948597973771
09	value	NPCr	2	4	82	33.0	9.826950308293167	4.887755	5.449412252082513	-23.173049691706833
09	value	NPCr	2	4	83	31.5	15.116965378678781	13.642858	5.477350850555982	-16.38303462132122
09	value	NPCr	2	4	84	16.0	15.159227862806903	17.62245	6.813323551950266	-0.8407721371930972
09	value	NPCr	2	4	85	11.0	10.564855238812813	10.459184	0.9859901620208966	-0.43514476118718726
09	value	NPCr	2	4	86	5.5	36.04490948906111	39.908165	8.124445418824152	30.544909489061112
09	value	NPCr	2	4	87	13.0	36.677559555673604	41.5	4.2070313740588725	23.677559555673604
09	value	NPCr	2	4	88	12.5	13.585777038012113	13.642858	2.108593671625794	1.0857770380121128
09	value	NPCr	2	4	89	18.5	36.99691794570074	39.908165	4.217260460104638	18.496917945700737
09	value	NPCr	2	4	90	11.5	23.444569995410088	2.5	13.063222318589483	11.944569995410088
09	value	NPCr	2	4	91	22.0	33.1764300729105	41.5	6.809107419481292	11.176430072910499
09	value	NPCr	2	4	92	12.0	21.851563574790763	18.418367	5.556765133348961	9.851563574790763
09	value	NPCr	2	5	93	12.0	18.858880696310898	13.642858	9.493245263148365	6.858880696310898
09	value	NPCr	2	5	94	30.0	12.909591541939216	12.846939	1.2355032282870637	-17.090408458060786
09	value	NPCr	2	5	95	10.0	4.025576452024267	3.2959185	1.962020922636853	-5.974423547975733
09	value	NPCr	2	5	96	22.0	25.740410185872516	2.5	12.50497826528164	3.7404101858725163
09	value	NPCr	2	5	97	16.0	9.266179179437316	4.887755	8.11151878926217	-6.733820820562684
09	value	NPCr	2	5	98	11.5	10.268625378717877	10.459184	1.76616264846471	-1.2313746212821233
09	value	NPCr	2	5	99	31.5	21.307354621996776	13.642858	9.424157067817559	-10.192645378003224
09	value	NPCr	2	5	100	8.0	36.81976592533971	39.112244	5.036240855860867	28.81976592533971
09	value	NPCr	2	5	101	13.0	26.704382874717513	41.5	13.999957916373265	13.704382874717513
09	value	NPCr	2	5	102	28.0	29.88722018179309	31.94898	4.971446687406374	1.88722018179309
09	value	NPCr	2	5	103	11.0	22.690225218116442	31.15306	7.6387385543846404	11.690225218116442
09	value	NPCr	2	5	104	32.5	34.06293605396404	31.15306	5.8950936601748465	1.5629360539640373
09	value	NPCr	2	5	105	32.0	28.593984435937227	41.5	14.223908749356065	-3.4060155640627734
09	value	NPCr	2	5	106	12.5	12.99322080265181	13.642858	0.9481549580211521	0.4932208026518108
09	value	NPCr	2	5	107	33.0	35.639719319762236	37.52041	4.676961687321592	2.6397193197622357
09	value	NPCr	2	5	108	5.5	31.98315196469902	38.316326	8.858170360645794	26.48315196469902
09	value	NPCr	2	5	109	25.5	33.33155815235197	35.132652	5.37616189555139	7.831558152351967
09	value	NPCr	2	5	110	36.0	30.318787021723875	28.765306	4.759555663626391	-5.681212978276125
09	value	NPCr	2	5	111	18.5	27.462838355407634	41.5	14.21007725899474	8.962838355407634
09	value	NPCr	2	5	112	34.0	34.174281408262814	36.72449	4.970046332846286	0.17428140826281435
09	value	NPCr	2	5	113	31.0	32.317825138774026	39.112244	8.381695448503395	1.317825138774026
09	value	NPCr	2	5	114	38.5	6.489933018971097	2.5	10.576849935013204	-32.0100669810289
09	value	NPCr	2	5	115	14.0	14.976654028050236	15.234694	2.292705265684128	0.9766540280502358
09	value	NPCr	2	6	116	32.5	19.76392255938273	11.255102	9.907482429397978	-12.736077440617269
09	value	NPCr	2	6	117	18.5	12.786847891419951	12.846939	1.0046356824893	-5.713152108580049
09	value	NPCr	2	6	118	16.0	15.816581385618651	2.5	16.158417378844558	-0.183418614381349
09	value	NPCr	2	6	119	33.0	31.6210068526896	31.94898	3.7497922709033364	-1.3789931473103998
09	value	NPCr	2	6	120	12.5	13.12583378936098	13.642858	0.8300676239896185	0.6258337893609802
09	value	NPCr	2	6	121	12.0	11.859207364962195	11.255102	1.0484481495541988	-0.14079263503780481
09	value	NPCr	2	6	122	13.0	20.083337773230223	2.5	15.129674898677992	7.083337773230223
09	value	NPCr	2	6	123	36.0	15.752063365322494	13.642858	5.670144966313714	-20.247936634677508
09	value	NPCr	2	6	124	32.0	20.30363878423213	21.602041	4.657567426819469	-11.696361215767869
09	value	NPCr	2	6	125	5.5	20.546335474852125	35.132652	13.731646224583619	15.046335474852125
09	value	NPCr	2	6	126	10.0	10.868019906276116	10.459184	3.866051187363667	0.8680199062761158
09	value	NPCr	2	6	127	8.0	16.329267763346515	16.030613	3.222685590089672	8.329267763346515
09	value	NPCr	2	6	128	31.5	13.40872299628884	13.642858	0.9384888214134713	-18.09127700371116
09	value	NPCr	2	6	129	28.0	27.213391565759096	2.5	16.07580920215963	-0.7866084342409039
09	value	NPCr	2	6	130	34.0	26.682234020716564	24.785715	10.237561547224814	-7.317765979283436
09	value	NPCr	2	6	131	11.5	14.004038676334844	13.642858	0.6917557578847706	2.5040386763348437
09	value	NPCr	2	6	132	14.0	21.386174539361456	21.602041	6.53172536928523	7.3861745393614555
09	value	NPCr	2	6	133	38.5	37.78172992687255	39.908165	5.270648761681367	-0.7182700731274494
09	value	NPCr	2	6	134	25.5	34.273331034799575	32.7449	4.96931397403098	8.773331034799575
09	value	NPCr	2	6	135	22.0	32.77538307309608	41.5	11.887104369547624	10.77538307309608
09	value	NPCr	2	6	136	11.0	15.487246911012464	11.255102	7.080909917546437	4.487246911012464
09	value	NPCr	2	6	137	31.0	26.866897033528055	23.989796	6.5803492707468765	-4.133102966471945
09	value	NPCr	2	6	138	30.0	34.386326031471334	41.5	6.373977606901646	4.386326031471334
09	value	NPCr	2	7	139	13.0	12.620608526071834	12.846939	0.9828088956850215	-0.3793914739281661
09	value	NPCr	2	7	140	32.5	38.0994557257625	38.316326	2.608664725746102	5.599455725762503
09	value	NPCr	2	7	141	11.5	20.57057957792229	20.010204	8.994916340325016	9.070579577922292
09	value	NPCr	2	7	142	31.0	12.952441255321139	7.2755103	8.458712279126395	-18.04755874467886
09	value	NPCr	2	7	143	16.0	26.438998255740238	31.94898	7.239319138479486	10.438998255740238
09	value	NPCr	2	7	144	33.0	32.1758857037327	37.52041	12.600147968682409	-0.8241142962672967
09	value	NPCr	2	7	145	5.5	9.594015491945266	9.663265	7.625586649891025	4.094015491945266
09	value	NPCr	2	7	146	12.0	17.07158539215657	22.397959	12.137909699215847	5.071585392156571
09	value	NPCr	2	7	147	32.0	29.38425060612427	40.704082	12.029528915248209	-2.6157493938757312
09	value	NPCr	2	7	148	31.5	29.716232640267307	30.357143	2.9156756706762144	-1.7837673597326926
09	value	NPCr	2	7	149	8.0	10.751354409445263	10.459184	1.2787434203666193	2.7513544094452627
09	value	NPCr	2	7	150	30.0	24.786524975809957	30.357143	9.062232904216915	-5.213475024190043
09	value	NPCr	2	7	151	22.0	31.752901231015407	41.5	10.168151403295711	9.752901231015407
09	value	NPCr	2	7	152	34.0	30.006452346856314	38.316326	8.0628215947319	-3.993547653143686
09	value	NPCr	2	7	153	12.5	12.415766559334733	12.051021	0.7816571036140169	-0.08423344066526717
09	value	NPCr	2	7	154	11.0	12.668534119438545	12.846939	0.768438676051097	1.6685341194385455
09	value	NPCr	2	7	155	18.5	12.986452673387246	12.846939	2.222562277505828	-5.513547326612754
09	value	NPCr	2	7	156	14.0	12.625836484077253	13.642858	1.0370090234141665	-1.3741635159227474
09	value	NPCr	2	7	157	10.0	26.351895194861214	36.72449	10.5916373993144	16.351895194861214
